17.851,1.819514,1,0.536
14.064,8.313852,0,0.565
12.332,10.821253,1,0.533
1.177,10.281075,0,0.568
19.516,0.994293,0,0.568
2.553,9.258705,0,0.546
16.905,14.963225,0,0.567
14.938,11.142918,1,0.504
8.383,6.352733,0,0.529
11.606,3.668935,0,0.589
18.104,10.655232,0,0.527
12.264,19.166845,1,0.534
4.707,15.032807,0,0.593
16.135,7.825556,1,0.510
4.041,2.698447,0,0.523
11.328,2.091739,0,0.500
18.464,17.486496,0,0.543
3.613,2.824183,0,0.556
0.880,4.246345,0,0.550
17.750,7.829829,0,0.557
11.629,10.681478,0,0.575
14.466,13.408612,0,0.532
16.349,6.257515,1,0.577
16.233,9.535203,0,0.587
2.938,3.805048,0,0.591
4.958,19.292581,0,0.517
5.755,19.448225,0,0.562
4.705,3.189795,1,0.501
15.151,16.467788,0,0.579
12.591,18.992889,0,0.544
0.501,8.745994,1,0.562
10.961,17.677541,0,0.595
4.818,9.402142,0,0.595
3.987,6.153752,0,0.564
19.106,0.244148,1,0.520
11.800,17.362590,0,0.515
14.551,7.673574,0,0.533
5.284,18.381298,0,0.546
0.710,0.653096,0,0.512
14.669,17.168493,0,0.515
7.779,16.376843,0,0.511
15.025,18.561968,0,0.544
1.102,9.253822,0,0.526
1.804,10.156560,0,0.557
6.024,8.842433,0,0.541
19.546,8.698386,0,0.581
11.227,2.350536,0,0.550
16.868,7.603381,1,0.530
8.659,7.337260,0,0.526
10.873,16.237068,1,0.584
18.203,10.226753,0,0.553
14.093,11.578722,0,0.544
15.179,16.272469,0,0.551
7.103,12.891018,1,0.514
8.841,6.593219,1,0.537
9.919,0.023194,1,0.571
9.962,7.900021,1,0.504
15.307,5.973083,0,0.531
15.655,10.545976,0,0.525
17.140,4.328745,0,0.501
9.538,0.521256,0,0.593
16.909,2.222358,0,0.533
5.382,1.016877,0,0.589
1.535,19.414045,0,0.571
12.354,9.187902,0,0.507
15.583,4.132817,0,0.507
9.994,3.728751,0,0.561
1.021,6.303293,0,0.533
11.038,8.904080,0,0.575
7.642,18.779870,0,0.551
0.217,10.644246,0,0.548
7.281,7.206641,0,0.543
7.166,10.332347,0,0.573
14.931,19.149754,0,0.569
1.546,11.923582,0,0.581
9.915,13.094272,1,0.503
8.529,7.994018,0,0.542
0.211,17.967467,0,0.532
12.757,0.375378,0,0.523
3.073,3.778191,0,0.566
8.895,0.973540,0,0.555
5.058,14.026307,0,0.589
6.925,8.412122,1,0.575
14.601,0.487686,0,0.523
10.277,6.121403,0,0.501
10.247,11.012909,0,0.522
14.944,17.498703,0,0.588
17.678,10.950041,0,0.583
7.699,3.757439,1,0.526
18.647,8.836940,1,0.541
11.535,0.109256,0,0.536
4.959,6.966155,0,0.564
16.460,15.875118,0,0.501
0.609,7.461776,0,0.594
3.767,14.180731,0,0.546
5.215,14.490188,1,0.512
1.902,16.840724,0,0.545
1.859,3.226417,0,0.505
2.068,10.062563,0,0.552
2.473,16.206549,0,0.567
11.671,16.600848,0,0.585
13.886,17.681204,0,0.508
13.748,9.973449,0,0.555
17.657,6.609699,0,0.572
10.490,16.384167,0,0.584
6.831,18.909268,0,0.583
19.006,19.953001,0,0.566
12.727,19.581896,0,0.579
17.418,16.902982,1,0.599
4.887,15.358745,0,0.580
9.452,14.311960,0,0.515
17.324,8.468276,0,0.517
5.617,19.058809,0,0.522
4.177,2.168645,0,0.520
9.119,12.591937,0,0.592
17.906,18.659627,0,0.591
4.620,17.143468,0,0.561
13.153,0.000610,0,0.566
17.981,9.012116,0,0.519
9.391,12.667623,1,0.584
5.096,4.542985,0,0.597
15.486,6.361278,0,0.551
17.967,14.426710,0,0.599
9.298,7.703482,0,0.599
6.113,11.942503,0,0.599
15.451,19.436018,0,0.559
1.476,10.774865,1,0.563
14.384,5.757012,0,0.557
4.909,18.024232,0,0.519
5.824,14.412671,1,0.546
2.398,18.035829,1,0.551
19.791,16.172369,1,0.563
9.148,12.676778,1,0.547
18.271,12.312387,0,0.593
9.621,13.681448,0,0.529
0.679,10.729698,0,0.542
11.697,12.694479,0,0.554
16.235,1.317179,0,0.580
3.051,4.630268,0,0.519
16.375,11.219825,0,0.595
7.885,9.981994,0,0.504
10.332,10.597858,1,0.570
12.132,11.698965,0,0.513
17.006,9.524827,0,0.548
15.270,12.256844,0,0.561
16.239,16.642354,0,0.506
16.854,6.554765,0,0.547
12.643,0.194708,0,0.547
15.903,16.252327,0,0.560
15.082,2.081362,1,0.588
11.270,1.173742,0,0.532
4.943,5.526902,0,0.589
1.098,13.420209,0,0.597
16.331,7.022919,1,0.548
9.519,9.787286,0,0.585
1.287,13.143101,0,0.519
18.694,8.136845,0,0.576
3.189,12.872707,0,0.588
14.333,3.338725,0,0.585
11.424,6.065859,0,0.597
2.819,8.402356,0,0.583
0.484,18.666952,0,0.597
8.054,16.436659,0,0.582
6.605,5.302896,1,0.573
6.161,9.046297,0,0.532
5.056,9.899594,0,0.513
6.156,6.806848,0,0.580
1.231,4.917142,0,0.544
14.731,7.428816,0,0.533
18.649,19.850459,0,0.535
13.254,7.245705,0,0.542
16.991,19.610584,1,0.566
5.126,11.646474,0,0.542
3.305,3.412580,0,0.578
1.618,10.074770,0,0.518
9.499,4.799951,0,0.576
4.299,1.231727,0,0.543
19.250,3.421125,0,0.552
12.199,4.090701,1,0.547
17.443,9.195837,0,0.593
11.821,0.360729,0,0.517
5.288,9.482101,0,0.556
18.133,4.022340,0,0.547
14.216,19.880978,0,0.567
4.650,3.552965,1,0.546
1.690,9.297159,0,0.593
10.763,12.480239,0,0.532
2.062,19.885861,0,0.539
4.395,13.873714,0,0.511
15.585,12.497330,0,0.569
8.154,14.412061,1,0.572
8.718,18.270211,0,0.576
7.078,13.640553,0,0.530
8.849,6.965545,0,0.503
6.107,4.054689,0,0.537
6.549,12.699362,0,0.549
15.408,7.623524,0,0.507
8.499,7.669301,0,0.598
11.676,4.387951,0,0.536
14.195,4.524064,0,0.522
13.538,18.751183,0,0.512
19.581,17.985778,0,0.600
19.181,19.088717,0,0.507
0.707,6.355174,0,0.508
4.336,16.309091,0,0.585
0.562,3.529160,0,0.506
8.730,16.979888,0,0.549
12.189,2.144230,0,0.573
9.149,16.648457,0,0.582
1.219,18.484451,1,0.543
7.226,8.988311,0,0.565
0.939,19.763787,0,0.533
10.070,16.385388,1,0.542
3.032,4.427625,0,0.568
11.888,17.596973,0,0.598
17.092,16.078982,0,0.539
14.698,18.105411,0,0.507
2.072,1.661428,0,0.528
16.268,18.794519,0,0.541
2.753,14.532914,0,0.577
3.412,8.566546,0,0.573
14.393,13.037507,1,0.519
18.762,16.533097,0,0.501
8.648,15.218970,0,0.590
19.132,9.401532,1,0.594
3.924,0.286264,0,0.587
13.627,9.678640,1,0.571
13.257,17.463912,0,0.549
19.583,0.322886,1,0.525
12.857,12.848292,0,0.511
4.498,11.465194,0,0.539
4.454,14.902188,1,0.575
12.063,14.824671,0,0.523
14.539,9.198279,1,0.503
0.406,1.446577,0,0.547
3.657,3.054903,0,0.542
10.711,8.384655,0,0.500
8.861,10.674154,0,0.583
14.288,9.952086,0,0.541
12.456,19.411603,1,0.561
16.268,19.170507,0,0.534
0.153,7.806635,1,0.539
4.005,15.037080,0,0.539
1.765,16.000244,1,0.577
18.344,1.238441,1,0.533
17.570,19.146702,0,0.548
15.858,11.935789,0,0.535
3.455,4.474013,0,0.579
0.186,10.241401,0,0.581
17.983,2.592242,0,0.571
10.605,15.019379,0,0.581
4.495,13.686331,0,0.556
5.943,1.628468,0,0.523
11.374,19.218726,0,0.582
11.975,12.241585,0,0.561
3.599,19.765618,1,0.590
10.425,1.349528,0,0.550
8.720,9.605396,1,0.549
17.682,12.098148,0,0.506
10.359,8.697165,0,0.533
11.380,9.058504,0,0.531
12.389,2.663045,0,0.540
12.945,3.076266,0,0.546
6.891,11.402326,0,0.553
4.251,13.814508,0,0.539
9.030,16.965850,1,0.555
6.499,5.609912,0,0.563
11.973,11.312601,0,0.590
19.445,2.287057,0,0.542
4.961,14.574419,0,0.569
9.112,16.531266,0,0.542
7.685,4.450209,0,0.517
2.097,19.461653,0,0.592
4.061,7.365947,1,0.581
14.606,6.024354,0,0.576
8.554,12.006592,0,0.535
14.339,1.834162,0,0.583
8.161,15.864742,0,0.549
3.361,7.079073,0,0.525
13.187,5.417646,0,0.515
0.061,3.125095,0,0.510
19.933,0.565813,0,0.521
8.345,17.443770,0,0.584
18.420,3.947264,0,0.599
12.180,12.475356,0,0.511
8.283,5.768609,0,0.531
3.615,14.076357,0,0.562
15.952,4.760277,0,0.578
2.403,5.149693,0,0.513
16.242,15.898923,1,0.570
15.346,0.101321,1,0.530
11.490,5.501877,0,0.563
13.497,5.743583,0,0.562
11.353,4.340342,0,0.502
15.336,4.260994,0,0.532
6.389,19.377422,1,0.560
14.048,3.883786,1,0.571
18.564,14.764855,1,0.540
17.028,12.867824,0,0.521
1.788,2.728355,0,0.580
15.735,2.431104,0,0.556
15.620,14.955290,0,0.550
14.024,14.256417,1,0.517
5.258,15.113987,1,0.571
13.085,18.185980,1,0.592
10.950,3.137303,0,0.588
1.099,15.741447,0,0.544
19.937,11.884518,0,0.522
5.751,15.087741,0,0.571
4.061,6.807459,0,0.552
17.720,13.065584,0,0.549
16.171,9.261757,0,0.526
3.267,9.921567,0,0.578
8.427,14.059267,0,0.552
14.057,12.356334,0,0.550
5.659,1.918394,0,0.536
12.320,10.519730,0,0.580
16.880,17.413251,1,0.566
19.503,4.575945,0,0.526
18.090,13.055818,0,0.512
6.511,6.464431,0,0.539
9.499,10.143132,0,0.506
13.687,12.479019,0,0.596
0.283,16.978668,0,0.506
18.628,12.292856,0,0.545
4.005,15.106662,0,0.542
19.991,10.058901,0,0.587
17.830,14.177679,0,0.554
15.400,3.197119,0,0.575
8.647,6.071352,0,0.524
1.565,14.507889,1,0.554
19.236,18.905606,1,0.539
14.774,3.229469,0,0.580
17.595,1.544237,1,0.540
19.843,10.666219,0,0.547
2.557,19.254128,0,0.505
5.676,6.007263,0,0.511
8.828,11.098972,0,0.555
15.556,7.975707,0,0.580
4.547,9.735405,1,0.556
10.275,7.911618,0,0.570
4.530,14.203314,0,0.567
12.253,9.933775,1,0.503
12.290,16.356700,0,0.548
8.750,13.793756,0,0.509
13.976,11.548814,0,0.517
2.311,16.046632,1,0.543
17.348,14.200873,1,0.595
6.558,15.176244,0,0.560
18.921,8.879055,0,0.517
15.458,16.281014,1,0.591
12.397,17.502976,0,0.500
4.196,0.958892,0,0.525
1.499,13.315226,1,0.593
9.776,18.018128,0,0.521
10.370,2.229072,0,0.530
9.467,0.620136,0,0.596
14.605,2.188177,0,0.534
5.231,5.507981,0,0.513
6.098,1.154820,0,0.544
12.250,19.918821,0,0.543
14.787,4.362926,0,0.548
19.681,11.820429,1,0.559
0.448,11.443220,0,0.502
1.759,9.097568,0,0.541
17.643,14.069033,0,0.584
7.389,3.299661,0,0.529
6.967,14.721519,0,0.557
6.315,3.590808,0,0.566
15.702,17.226478,1,0.559
0.045,16.517228,0,0.584
1.017,9.660939,0,0.558
15.605,17.220985,0,0.543
18.825,10.277413,1,0.531
10.280,7.723624,0,0.501
11.427,17.054964,0,0.566
5.455,7.904904,1,0.567
17.085,11.510971,0,0.549
17.680,14.803919,0,0.593
14.617,17.395550,0,0.513
5.090,15.859249,0,0.575
6.166,4.892117,0,0.539
17.300,11.728874,0,0.511
11.253,0.953398,0,0.506
6.901,14.297922,0,0.506
15.251,16.392102,0,0.544
10.684,15.508896,0,0.590
5.383,10.355541,0,0.509
18.713,12.640156,0,0.523
17.409,2.811365,0,0.580
19.377,5.647755,0,0.534
6.074,15.662099,0,0.594
18.546,12.211676,0,0.511
2.493,13.115024,0,0.533
0.944,16.094852,0,0.598
11.558,1.944639,0,0.503
11.886,14.449293,0,0.556
12.523,2.253487,1,0.551
7.482,19.696646,0,0.575
15.868,9.368572,0,0.515
11.447,1.599780,0,0.513
19.582,17.496872,0,0.550
6.638,5.154576,0,0.525
17.983,5.763115,0,0.552
19.438,9.929502,0,0.543
6.203,17.256996,0,0.509
5.123,6.472976,0,0.572
13.464,11.707511,0,0.521
12.328,15.421613,0,0.557
8.263,2.421949,0,0.557
14.732,4.916532,0,0.597
8.600,18.104801,0,0.526
8.110,11.982177,0,0.537
0.370,0.180059,0,0.519
0.850,3.458968,0,0.557
17.045,16.259651,1,0.545
16.072,2.143010,0,0.563
3.759,0.349132,0,0.551
13.480,13.740043,0,0.554
18.957,0.458998,0,0.518
9.057,0.265511,0,0.525
16.676,4.203619,0,0.509
0.748,15.517441,0,0.583
2.643,3.048799,1,0.521
18.232,8.241218,0,0.554
7.271,5.804621,0,0.579
4.926,8.618427,0,0.501
8.698,2.011170,0,0.581
10.349,3.697012,0,0.536
8.993,5.826594,0,0.541
0.944,17.395550,0,0.511
16.645,1.045564,0,0.521
7.519,0.698263,0,0.552
18.473,17.885678,0,0.560
17.405,7.676626,0,0.534
14.073,2.143010,0,0.565
9.469,2.950529,1,0.513
15.923,7.368389,0,0.596
0.103,16.222419,0,0.558
8.285,10.666829,0,0.506
18.313,9.505295,0,0.526
8.018,2.759484,0,0.528
18.037,12.674337,1,0.517
0.430,12.929472,0,0.574
5.814,12.959380,0,0.552
13.294,19.470199,0,0.570
11.928,14.011048,0,0.513
2.152,6.271554,0,0.586
3.155,10.160833,0,0.511
10.035,16.164434,0,0.585
5.235,11.501205,0,0.527
14.723,1.640675,0,0.536
13.197,5.411542,0,0.591
6.663,3.590808,1,0.578
17.665,10.155950,0,0.514
10.686,18.668172,0,0.594
5.252,6.170843,0,0.588
14.630,5.908383,0,0.562
1.197,0.681784,0,0.562
18.002,13.245033,0,0.579
12.344,11.257057,0,0.578
3.809,14.513993,0,0.581
18.594,3.935057,0,0.581
6.679,17.606128,1,0.571
10.974,11.550645,0,0.519
0.385,14.370556,0,0.598
4.415,7.873165,0,0.510
17.922,12.902615,0,0.526
3.392,3.199561,0,0.588
7.241,2.838221,0,0.513
8.537,17.009796,0,0.519
15.772,14.283273,0,0.567
2.355,13.321940,0,0.558
6.858,0.998566,1,0.530
2.166,14.365673,0,0.578
1.240,8.471328,0,0.501
18.398,18.204901,0,0.512
6.694,17.486496,0,0.532
6.355,15.923338,1,0.581
8.959,3.842280,0,0.551
9.594,14.014100,0,0.512
7.085,4.813379,0,0.593
3.018,17.580493,0,0.590
6.314,13.003327,0,0.543
13.829,19.992676,1,0.500
11.628,8.200323,0,0.574
8.448,14.602496,0,0.594
15.088,7.870113,0,0.536
3.554,14.164861,1,0.570
0.078,6.903287,0,0.536
9.328,13.574023,0,0.541
15.602,7.246315,0,0.541
3.065,1.541795,0,0.572
3.731,8.041627,0,0.526
1.252,16.855373,0,0.545
13.354,16.899930,0,0.513
8.260,14.821009,0,0.596
3.324,12.927641,0,0.551
9.740,19.533677,0,0.516
8.164,2.143010,0,0.570
8.904,7.589953,0,0.593
9.418,15.893429,0,0.510
13.749,18.875088,0,0.531
5.807,12.909330,0,0.503
13.402,0.033570,1,0.583
5.290,15.617542,0,0.505
11.690,16.280404,0,0.575
12.163,1.331828,0,0.553
16.056,17.132481,0,0.505
12.328,18.957488,1,0.575
9.951,11.735588,1,0.577
9.848,11.822260,0,0.515
6.836,19.367046,0,0.564
17.917,17.273476,1,0.501
13.902,10.767541,0,0.591
17.363,3.646962,0,0.526
3.645,5.921201,1,0.523
5.830,15.258034,0,0.510
1.417,3.895383,0,0.505
10.729,6.007263,0,0.523
7.081,10.387280,1,0.597
9.121,12.264779,0,0.536
18.889,18.583331,0,0.564
7.630,5.616626,0,0.515
17.709,8.966338,0,0.500
5.517,16.136967,0,0.561
19.741,3.693960,0,0.575
14.053,6.778771,0,0.550
15.820,1.171911,0,0.502
15.300,9.533982,1,0.583
5.450,6.444899,0,0.583
13.429,3.965575,0,0.532
3.699,3.035981,1,0.544
1.708,8.759423,0,0.565
9.056,1.856136,0,0.585
18.275,6.895962,0,0.567
10.397,12.807398,1,0.566
13.822,15.092013,0,0.576
1.179,14.706259,0,0.565
4.331,18.113956,0,0.581
18.984,9.156774,0,0.505
11.953,18.608966,0,0.598
18.536,13.986633,0,0.534
7.202,3.063448,0,0.507
16.326,1.882992,0,0.507
15.538,14.520096,0,0.513
14.956,19.852290,0,0.541
1.503,12.674337,0,0.572
5.343,15.112766,0,0.521
13.525,11.989502,0,0.529
14.894,3.074435,0,0.547
2.493,18.431959,0,0.584
19.780,3.001801,0,0.507
17.270,15.470443,0,0.572
9.448,16.998810,0,0.521
10.220,19.959716,0,0.553
1.470,17.944273,0,0.532
15.922,18.526566,0,0.596
14.878,1.991638,0,0.564
16.158,5.095370,0,0.535
0.099,11.269875,1,0.597
14.319,10.165105,0,0.539
13.615,2.398144,0,0.505
12.353,2.472610,1,0.553
15.474,6.451613,0,0.546
13.373,13.664357,0,0.584
17.781,15.993530,1,0.587
3.057,6.595660,0,0.565
2.286,4.804224,1,0.516
12.963,17.897885,0,0.543
15.203,15.934324,0,0.572
18.876,15.416730,0,0.537
17.378,3.691519,0,0.578
17.329,1.167638,0,0.525
17.931,5.215003,0,0.599
13.404,0.417493,0,0.507
9.508,7.228004,0,0.523
2.956,7.530137,0,0.512
13.249,3.621326,0,0.519
2.368,9.186682,0,0.572
11.617,9.480270,0,0.546
8.971,15.623646,0,0.501
17.197,7.178564,0,0.533
5.264,0.493789,0,0.501
15.596,10.173040,0,0.578
10.030,19.996338,0,0.534
10.578,0.109867,0,0.570
9.504,11.874142,0,0.509
9.544,2.889492,1,0.530
11.706,4.936064,0,0.572
17.485,19.287088,1,0.515
17.053,19.700919,0,0.578
17.544,15.778069,0,0.583
8.389,10.798669,1,0.540
6.305,11.181982,0,0.544
13.566,11.765496,1,0.575
1.922,4.750511,1,0.597
3.666,12.833033,0,0.502
13.243,1.324503,0,0.559
0.037,12.358776,0,0.554
8.014,19.190649,0,0.582
13.219,12.512589,0,0.585
8.332,16.251717,1,0.587
6.933,19.843745,1,0.577
11.432,0.151372,1,0.583
10.211,1.359905,1,0.510
3.955,17.961364,0,0.536
10.837,16.736961,0,0.550
7.828,11.064791,0,0.533
13.181,17.280801,0,0.558
5.853,10.866420,0,0.568
13.589,12.285531,0,0.521
5.164,0.938749,0,0.539
16.428,13.384808,0,0.525
6.647,1.246986,0,0.594
3.923,17.546312,0,0.510
18.473,0.064089,0,0.530
2.909,19.318827,0,0.590
1.849,9.206214,0,0.533
1.616,12.963652,0,0.541
7.127,8.216803,0,0.547
19.628,15.093234,0,0.556
8.382,13.118076,0,0.551
4.119,8.445692,0,0.538
14.601,15.359355,0,0.501
15.519,17.410810,0,0.585
5.590,6.584674,0,0.525
15.702,15.945921,0,0.543
10.741,14.847255,1,0.585
1.849,18.493606,0,0.581
18.762,7.889645,0,0.539
19.097,14.537797,0,0.548
16.527,9.128086,0,0.554
15.100,17.412641,0,0.559
5.137,1.948302,0,0.565
9.633,7.995849,0,0.560
11.341,7.949461,0,0.566
2.360,3.913083,0,0.536
2.429,14.763024,0,0.524
11.883,14.871670,0,0.524
2.731,19.057588,0,0.599
9.218,14.748375,0,0.590
19.838,0.374157,0,0.598
18.799,11.072115,0,0.515
18.678,11.401715,0,0.534
10.151,2.500687,0,0.525
11.565,0.318613,0,0.575
13.355,4.939726,0,0.598
2.357,10.840175,1,0.523
1.417,16.915189,0,0.584
12.831,15.576037,1,0.599
12.688,4.828639,0,0.509
9.413,8.339488,0,0.525
16.442,18.724326,1,0.545
18.389,11.024506,0,0.508
14.740,19.182714,1,0.530
7.713,0.678732,0,0.534
3.715,5.977966,1,0.552
3.542,12.396619,1,0.540
7.394,9.114658,0,0.508
19.624,3.654897,0,0.586
7.178,12.872097,0,0.512
7.659,15.728019,0,0.580
0.120,13.483688,0,0.510
6.770,17.783746,0,0.561
9.111,1.073641,0,0.598
0.188,9.313028,0,0.525
18.110,6.474197,0,0.548
17.302,6.500443,0,0.565
15.531,3.552965,0,0.512
9.174,8.159429,0,0.557
18.926,7.673574,0,0.570
15.664,6.870327,0,0.523
4.076,0.908841,0,0.524
12.274,0.936308,0,0.582
11.631,4.647969,0,0.556
14.854,12.784204,0,0.554
14.400,10.198065,0,0.559
10.271,9.433271,0,0.538
18.441,8.026368,0,0.508
11.195,10.664998,0,0.557
1.059,6.261177,0,0.540
3.093,0.508438,0,0.520
18.853,19.071627,0,0.578
1.597,7.671743,1,0.597
8.909,15.555284,0,0.562
8.326,10.545976,0,0.539
16.299,9.762871,0,0.521
3.327,12.400891,1,0.505
10.987,2.476272,0,0.596
2.230,2.405469,0,0.548
7.275,15.374004,0,0.520
16.267,8.089236,0,0.571
8.911,8.194220,1,0.512
3.254,14.877773,0,0.551
12.989,19.548936,0,0.559
7.688,18.319040,0,0.575
15.762,1.973327,0,0.516
18.055,4.635151,0,0.556
13.497,11.881466,1,0.507
19.510,5.218055,0,0.511
1.483,5.006867,0,0.577
10.010,0.689718,0,0.547
4.346,17.994934,1,0.582
18.070,0.166631,0,0.551
0.763,6.739708,0,0.556
10.231,11.340068,0,0.562
15.718,2.115543,0,0.547
6.388,6.998505,0,0.512
3.431,13.702811,0,0.507
11.086,3.628040,0,0.558
14.063,2.157048,0,0.534
18.930,17.702567,1,0.572
7.345,10.834071,1,0.562
2.208,15.292825,0,0.517
6.243,17.293008,0,0.513
18.876,0.628071,0,0.590
13.786,15.312967,0,0.560
9.015,19.221168,0,0.513
6.178,8.037965,0,0.533
17.887,1.189001,0,0.578
5.341,2.883389,0,0.552
13.724,0.401013,0,0.571
3.977,8.824732,0,0.535
18.365,15.063326,0,0.599
6.305,6.687826,0,0.530
18.868,5.377972,0,0.537
17.586,13.083285,1,0.567
18.226,13.899350,0,0.506
5.560,8.588519,0,0.504
13.309,4.204230,0,0.509
6.925,10.818201,0,0.505
18.159,3.516343,0,0.522
1.973,2.999969,0,0.597
0.756,4.893338,1,0.519
10.529,18.686483,0,0.505
11.396,14.612262,0,0.564
12.287,13.217566,0,0.558
10.780,0.374767,0,0.544
4.693,2.575762,0,0.595
15.975,5.960265,0,0.515
1.503,0.241096,1,0.582
12.329,7.943968,0,0.528
5.106,12.684103,1,0.523
9.508,0.115970,0,0.551
15.782,4.109622,0,0.528
9.744,1.217689,0,0.574
10.993,11.095309,0,0.586
6.444,11.622669,0,0.516
17.830,17.723930,0,0.519
1.274,14.588458,0,0.512
11.761,11.859493,0,0.538
17.839,7.707144,0,0.557
4.786,13.175451,0,0.532
0.095,0.172124,0,0.598
16.134,13.569140,1,0.512
13.615,1.490524,0,0.519
8.619,0.578631,0,0.540
17.821,17.268593,1,0.538
3.795,4.439833,0,0.557
7.330,17.687918,0,0.508
19.014,19.395123,0,0.531
10.520,14.308298,0,0.502
19.528,19.886471,0,0.515
3.445,10.810266,0,0.508
8.761,2.260201,0,0.566
7.234,3.309427,0,0.514
9.857,12.600482,1,0.542
7.086,15.869625,0,0.588
1.654,11.318094,0,0.581
0.991,6.830042,0,0.600
2.189,15.130467,0,0.510
16.310,11.582385,0,0.556
2.873,7.041231,1,0.521
2.321,17.419355,0,0.558
6.451,14.958342,0,0.577
16.874,16.071657,1,0.516
11.878,9.565722,0,0.596
15.272,9.573656,0,0.542
19.234,2.079531,1,0.569
19.498,15.068819,0,0.581
17.800,12.514420,0,0.548
15.926,4.187140,0,0.537
10.430,9.078646,1,0.563
19.629,2.619709,0,0.586
17.330,9.328898,1,0.525
13.414,5.507981,0,0.584
12.377,3.708609,0,0.512
19.711,14.286935,0,0.572
15.111,12.093875,0,0.544
13.432,10.588092,0,0.570
11.498,13.970153,0,0.507
13.946,12.850124,0,0.571
6.629,2.868740,0,0.544
4.258,11.236915,0,0.518
2.439,5.687429,0,0.509
15.564,6.512650,0,0.571
3.602,17.513962,0,0.507
5.264,8.476821,0,0.591
4.713,12.588275,0,0.544
6.586,19.603870,0,0.588
1.874,2.017884,0,0.556
17.935,19.494613,1,0.566
1.838,18.880581,0,0.504
10.089,15.780511,0,0.523
11.800,1.328166,0,0.592
19.382,17.092807,0,0.569
2.982,14.332102,0,0.550
4.975,13.731498,0,0.530
11.141,0.677511,0,0.503
18.362,1.647389,0,0.537
7.098,1.847591,0,0.539
3.231,15.380718,0,0.583
0.452,19.412214,0,0.583
13.789,5.557421,0,0.502
9.568,17.547533,0,0.587
9.701,6.590777,0,0.552
0.978,17.320475,0,0.501
15.750,10.198065,0,0.549
11.341,3.344829,0,0.599
4.347,10.364696,0,0.590
15.037,13.459883,0,0.575
9.023,15.375835,0,0.565
10.578,12.025513,0,0.548
7.017,12.548601,0,0.530
8.915,17.488327,1,0.568
19.094,1.278726,0,0.506
16.791,4.823145,0,0.567
4.710,0.037843,0,0.502
18.257,13.487350,1,0.571
0.665,2.934050,0,0.521
7.478,1.500900,0,0.518
1.341,11.478011,0,0.571
15.955,16.294443,1,0.588
8.681,17.156896,0,0.545
7.274,2.927946,1,0.594
10.008,0.466323,0,0.591
2.541,0.328990,0,0.591
11.833,2.003845,0,0.501
9.583,6.156194,0,0.549
7.754,11.260109,0,0.596
19.078,0.922269,0,0.564
8.585,8.730125,0,0.542
0.720,12.001099,0,0.574
12.840,6.972869,0,0.507
2.546,8.142338,1,0.589
5.684,6.237373,0,0.538
6.557,5.117344,0,0.545
4.501,10.284127,0,0.581
3.742,13.125401,0,0.505
19.174,18.030946,1,0.579
1.657,6.579180,0,0.541
5.220,16.638691,0,0.594
7.656,6.902676,0,0.591
17.914,11.670278,1,0.568
0.919,18.956877,0,0.563
5.491,19.948729,0,0.558
16.380,11.727653,1,0.508
9.597,0.723899,0,0.582
13.716,3.894772,0,0.570
11.080,10.800501,0,0.582
14.480,4.906156,0,0.537
9.259,19.221778,0,0.594
0.537,12.190924,0,0.524
12.798,7.156590,1,0.582
16.903,15.123753,0,0.563
10.299,8.606830,0,0.507
12.129,6.374706,1,0.600
18.761,17.556078,0,0.528
19.354,11.270486,0,0.540
17.994,17.192297,0,0.510
11.134,15.782952,0,0.533
9.158,16.821802,0,0.559
11.197,3.776360,0,0.571
5.512,12.109745,0,0.502
16.232,4.141362,0,0.559
13.519,14.259468,0,0.530
10.840,18.432569,0,0.560
12.431,3.765984,1,0.592
8.781,9.640187,0,0.521
10.475,14.364452,0,0.540
3.626,2.722251,0,0.562
5.755,2.795495,0,0.525
1.958,17.513962,0,0.509
10.027,10.022279,1,0.597
2.227,4.649190,1,0.580
3.425,9.511399,0,0.544
12.402,5.116123,0,0.590
18.312,8.213141,0,0.570
9.531,4.065065,0,0.543
0.338,15.860469,0,0.525
14.347,19.504379,0,0.501
4.868,8.213752,0,0.585
4.032,16.498917,0,0.511
16.866,19.877316,0,0.513
16.272,7.509384,0,0.574
12.400,12.303842,0,0.508
7.726,9.481491,0,0.546
9.862,12.633442,0,0.585
0.035,18.322092,0,0.543
9.043,8.962676,0,0.592
16.497,11.379131,1,0.592
6.185,17.695853,0,0.566
2.519,18.563799,1,0.518
3.132,8.579974,1,0.503
13.006,12.717063,0,0.594
18.712,3.075045,0,0.533
19.766,19.870602,1,0.577
0.464,11.653798,0,0.522
2.089,0.008545,0,0.515
4.852,5.682546,0,0.525
13.622,18.967864,0,0.556
4.066,9.494919,0,0.535
8.641,2.086245,1,0.574
7.565,8.280892,0,0.505
0.878,10.248726,0,0.577
16.460,17.430342,0,0.503
18.007,8.926054,0,0.558
18.876,8.937040,0,0.570
4.910,10.855434,0,0.517
4.425,0.506607,0,0.521
18.876,2.977386,0,0.534
5.889,2.977386,1,0.581
9.817,18.253121,0,0.548
6.270,11.692862,0,0.573
8.669,2.990204,0,0.529
19.305,17.440107,0,0.599
17.066,0.307627,1,0.535
1.592,2.583087,1,0.578
1.433,0.345470,0,0.578
4.437,18.025452,0,0.580
4.627,17.871029,0,0.549
3.550,6.600543,0,0.531
