14.132,4.516739,1,0.863
19.423,7.685171,1,0.303
0.477,9.819025,0,0.107
7.264,2.645344,1,0.858
10.956,19.840083,0,0.015
10.213,2.612384,0,0.124
1.057,10.190130,0,0.116
5.200,15.513169,1,0.495
0.837,19.192480,1,0.868
1.799,9.006623,1,0.994
8.189,0.559709,0,0.057
6.688,9.585864,1,0.505
14.030,0.335704,1,0.883
15.347,0.004883,0,0.186
12.534,18.707236,1,0.636
9.096,0.645161,1,0.694
19.517,7.334208,1,0.359
5.620,10.458693,0,0.160
12.120,2.810755,1,0.913
1.085,13.099155,1,0.070
12.904,6.880093,0,0.217
11.994,3.881344,1,0.826
11.483,14.033631,1,0.630
14.876,3.180639,1,0.472
6.816,17.123325,0,0.226
11.972,11.905271,0,0.495
3.303,11.596423,1,0.500
1.007,14.659871,1,0.345
3.778,8.999298,1,0.827
17.199,6.233711,1,0.034
12.551,0.355235,1,0.849
5.609,7.036348,0,0.417
11.612,0.057375,0,0.205
11.981,3.093356,0,0.273
3.123,10.885952,1,0.533
10.166,16.251106,1,0.584
1.326,0.790429,1,0.774
14.295,0.188604,0,0.180
6.987,12.053591,1,0.530
13.781,7.885372,1,0.766
7.506,13.458663,1,0.717
19.312,6.153142,1,0.851
15.817,16.096683,1,0.104
17.942,2.864467,0,0.030
11.202,3.421735,1,0.762
5.405,2.503739,1,0.827
15.140,16.202887,1,0.959
13.788,15.660878,1,0.750
5.325,2.965789,1,0.819
2.670,18.095645,1,0.795
0.972,16.588031,1,0.293
11.875,4.997711,0,0.085
2.534,7.631458,1,0.659
3.939,16.071047,0,0.174
18.962,15.074313,0,0.136
14.441,17.053133,1,0.571
5.626,5.040437,1,0.286
18.298,13.316446,1,0.641
6.029,18.167669,1,0.910
10.172,1.158483,0,0.086
0.428,16.227302,0,0.141
7.098,12.413709,0,0.120
14.506,8.634907,1,0.584
11.466,18.008972,1,0.995
11.190,9.462569,1,0.823
2.477,6.093326,1,0.264
18.778,5.585498,1,0.359
14.203,0.360118,1,0.723
18.468,6.587115,1,0.458
8.371,14.189276,1,0.960
4.425,17.046419,0,0.270
0.004,6.234931,1,0.578
19.523,1.833552,1,0.391
4.031,13.088168,1,0.892
19.862,5.039827,1,0.622
1.003,4.624775,0,0.066
11.209,13.160802,1,0.337
10.038,17.686697,1,0.696
10.476,3.165380,1,0.657
7.108,13.694876,1,0.511
15.361,6.075625,1,0.670
16.819,15.843379,1,0.727
15.275,6.673177,1,0.373
15.770,11.482894,0,0.234
6.688,9.966735,1,0.991
15.664,15.329447,1,0.982
6.017,15.045015,1,0.881
4.246,19.108860,0,0.096
3.165,6.929533,1,0.635
12.240,3.285012,0,0.203
8.863,7.071749,1,0.222
4.367,16.472060,1,0.673
18.918,13.095492,0,0.273
2.606,18.171941,1,0.691
8.507,8.432264,1,0.049
19.800,10.456862,1,0.841
19.623,12.458266,0,0.268
11.733,14.223457,1,0.865
14.823,11.769158,0,0.070
5.819,15.637074,0,0.069
0.386,3.205664,1,0.940
14.512,18.402661,0,0.101
12.005,9.270302,1,0.669
11.566,7.475814,0,0.181
6.147,16.544084,1,0.388
19.277,19.850459,1,0.870
10.205,17.743461,1,0.604
4.818,8.031861,1,0.883
14.559,8.028199,1,0.047
13.815,11.842402,1,0.719
19.676,16.197394,0,0.196
19.254,4.160283,1,0.831
1.381,1.389203,1,0.607
13.886,6.239814,0,0.120
7.409,15.917844,1,0.906
4.218,18.218329,1,0.514
8.375,4.862819,1,0.473
14.237,0.444960,1,0.718
16.281,3.046968,1,0.712
16.988,11.263161,1,0.753
13.690,0.017090,1,0.413
2.118,16.851100,0,0.012
6.687,13.661306,0,0.194
17.538,18.764000,0,0.077
4.754,3.081149,1,0.555
13.294,14.797205,0,0.001
0.686,1.348308,1,0.724
5.806,18.794519,1,0.760
13.668,18.771935,0,0.378
10.567,15.023041,1,0.819
8.642,17.288125,1,0.683
1.460,12.745750,1,0.820
15.091,6.623127,1,0.869
4.787,16.618549,1,0.899
18.360,2.826014,0,0.091
6.161,18.522904,1,0.732
6.637,19.816279,0,0.490
18.368,6.479080,1,0.694
6.731,14.557329,1,0.575
8.332,16.249275,1,0.157
11.758,16.501358,0,0.117
11.306,1.259804,1,0.483
13.869,1.899472,0,0.073
10.419,6.472976,1,0.466
5.142,3.633534,1,0.606
9.693,1.825617,0,0.298
19.758,17.173986,0,0.173
18.664,0.866115,0,0.326
0.600,13.296304,1,0.146
16.731,0.207526,1,0.504
3.385,18.182928,1,0.511
15.361,5.429853,0,0.151
1.458,11.529893,1,0.041
6.253,19.052705,0,0.054
4.384,3.287454,0,0.116
13.630,16.197394,1,0.678
13.445,19.660634,0,0.100
18.733,3.579211,1,0.965
7.178,18.987396,0,0.123
14.680,7.435530,1,0.465
0.084,8.128910,0,0.269
19.802,6.029847,1,0.028
7.617,19.994507,1,0.745
7.571,12.350230,1,0.583
0.590,2.816248,1,0.680
1.267,2.624592,1,0.306
2.122,1.816462,1,0.931
11.485,16.288339,0,0.293
10.249,3.875240,1,0.757
4.627,3.013398,1,0.428
19.321,5.833918,1,0.592
0.489,2.440870,1,0.970
3.315,17.056795,1,0.547
7.083,12.228767,0,0.226
14.192,16.873684,1,0.817
10.800,10.046083,0,0.081
18.403,17.535325,1,0.925
10.059,5.139927,1,0.739
4.705,13.292642,1,0.988
10.551,5.092929,1,0.481
6.373,6.242866,1,0.835
10.216,13.406171,0,0.120
10.963,9.553514,0,0.188
12.060,3.523667,1,0.806
0.728,18.693808,0,0.222
12.966,4.929350,1,0.473
16.838,11.302225,1,0.811
6.589,6.937468,1,0.262
10.497,6.310007,1,0.800
8.491,15.806757,1,0.149
14.114,2.947478,1,0.789
1.616,10.794397,1,0.571
15.630,10.256661,0,0.338
10.255,14.784997,1,0.547
9.132,7.738884,1,0.337
0.598,5.114902,1,0.370
4.890,7.761467,1,0.586
16.023,0.211798,1,0.928
11.924,0.342418,1,0.618
5.233,7.687613,1,0.833
16.241,10.950041,1,0.534
11.373,9.492477,1,0.293
7.857,11.924192,0,0.240
0.236,9.770806,1,0.810
19.739,18.170110,0,0.124
15.715,1.037019,1,0.846
11.775,7.721183,1,0.987
0.591,14.293649,0,0.247
2.921,17.820978,0,0.101
10.805,8.720359,1,0.078
4.633,17.126377,1,0.697
1.328,6.561480,0,0.192
18.702,4.680319,0,0.145
11.760,8.829615,1,0.003
12.647,16.260872,1,0.687
9.781,17.457808,1,0.139
15.757,8.735618,1,0.938
0.575,19.520249,1,0.566
8.929,3.056124,1,0.630
0.360,19.149144,0,0.020
11.418,16.507462,1,0.332
2.139,12.768944,1,0.780
17.627,4.832911,0,0.298
11.811,13.284097,1,0.604
7.061,4.881130,0,0.263
2.748,18.826258,1,0.592
0.568,18.373974,0,0.069
6.984,11.703238,1,0.599
5.999,7.434919,1,0.583
11.124,3.169042,0,0.031
6.399,2.506180,1,0.610
15.102,9.635304,1,0.229
13.872,13.265786,0,0.444
1.926,15.955077,1,0.666
2.225,3.180029,1,0.639
16.517,11.403546,1,0.572
1.536,18.319040,1,0.412
1.773,13.975646,1,0.895
7.751,11.044649,0,0.174
9.988,8.630024,1,0.441
10.456,9.216590,1,0.954
17.751,15.107273,0,0.107
11.924,11.525620,0,0.175
2.437,10.936003,1,0.081
0.594,19.584948,0,0.461
8.435,5.266884,0,0.243
12.071,7.405622,1,0.981
1.220,9.146397,0,0.479
0.804,18.881802,0,0.455
17.403,17.864925,1,0.790
15.543,13.902402,1,0.458
8.888,10.993988,1,0.549
1.717,13.727226,1,0.150
9.249,5.754570,1,0.738
3.850,6.244087,1,0.257
0.459,9.320353,1,0.992
11.137,1.729179,0,0.006
8.102,5.692923,1,0.529
19.310,19.750359,0,0.082
3.178,2.779626,1,0.093
11.925,17.813654,1,0.447
18.641,15.284280,1,0.534
14.181,2.408521,0,0.395
18.785,9.043855,1,0.260
2.399,13.049104,1,0.393
9.608,2.440260,0,0.081
2.305,19.953612,1,0.438
8.278,10.502640,1,0.558
19.214,5.979186,1,0.758
19.827,7.331767,1,0.584
13.255,13.444014,0,0.001
19.186,12.469253,0,0.045
2.762,6.449171,1,0.585
6.717,16.838893,1,0.773
8.961,9.341716,1,0.829
15.326,13.880428,1,0.177
5.056,11.932127,1,0.950
17.312,11.507309,1,0.589
2.868,2.089908,1,0.075
9.071,10.503861,0,0.061
0.126,16.359142,1,0.320
1.768,5.000763,1,0.756
1.561,9.190954,1,0.711
16.119,10.638142,1,0.856
16.902,11.447493,0,0.494
9.389,16.053957,1,0.561
8.917,18.782922,1,0.303
12.756,3.315531,0,0.072
14.615,0.527970,1,0.808
7.136,12.923978,1,0.887
12.739,9.720145,1,0.050
15.623,19.008759,0,0.085
0.676,4.873806,1,0.737
0.644,10.346995,0,0.013
13.900,4.151128,1,0.494
3.977,2.828455,1,0.616
11.080,2.526933,1,0.567
17.737,18.988006,0,0.228
17.982,12.595599,1,0.818
4.465,0.232551,0,0.475
13.282,19.628895,0,0.292
14.447,7.395245,1,0.777
9.417,11.521958,0,0.122
18.381,15.225074,0,0.350
11.600,14.245430,0,0.376
3.524,16.454360,0,0.180
8.128,13.428144,1,0.600
11.438,1.058992,1,0.912
15.098,12.699362,1,0.562
5.459,6.339305,0,0.447
8.669,9.416181,1,0.005
6.029,3.444319,1,0.026
7.981,18.394116,1,0.359
1.992,15.968505,1,0.232
1.866,4.273812,1,0.334
15.998,16.245003,1,0.348
2.480,13.144322,1,0.382
12.132,14.954680,0,0.442
18.959,4.049806,0,0.107
3.897,9.685354,1,0.087
14.252,11.003754,1,0.192
10.672,8.058718,1,0.345
18.238,16.134526,0,0.178
0.764,11.053194,1,0.211
0.260,4.592425,1,0.790
9.204,12.146367,1,0.701
14.191,1.835383,0,0.461
8.375,17.903378,1,0.889
19.173,3.925901,1,0.435
19.636,5.635548,1,0.952
9.137,1.456954,0,0.491
4.022,3.756829,1,0.435
14.247,7.742546,1,0.921
0.203,10.455031,1,0.996
7.371,11.879635,0,0.221
7.768,16.311533,1,0.549
18.727,7.331767,1,0.990
3.992,6.493118,1,0.587
11.806,16.634419,1,0.955
12.220,8.136235,1,0.126
3.726,2.862636,1,0.025
9.948,18.553423,1,0.876
3.108,8.484756,1,0.840
14.791,19.881588,0,0.420
8.626,12.213507,1,0.680
16.395,15.806757,1,0.142
1.342,4.502701,1,0.806
12.469,15.978271,1,0.844
13.959,12.294687,1,0.613
17.046,3.745842,0,0.231
10.110,13.648488,1,0.368
19.078,12.842799,0,0.185
16.807,12.882473,1,0.960
19.528,8.636128,1,0.743
3.191,16.846217,0,0.200
5.047,19.578845,1,0.514
8.684,2.945647,1,0.728
6.390,14.471267,0,0.488
13.686,19.563585,1,0.877
19.675,11.181372,1,0.580
15.935,9.472335,1,0.746
18.622,12.424085,0,0.255
5.653,16.891385,1,0.701
15.895,14.240547,1,0.960
2.617,8.797266,1,0.337
1.667,2.800378,1,0.419
8.251,11.118503,0,0.014
17.541,5.142979,1,0.746
15.900,10.434889,0,0.372
13.943,9.493698,1,0.411
12.380,1.812799,1,0.898
9.116,0.775170,0,0.067
13.949,13.400067,1,0.851
17.850,6.936857,1,0.594
9.818,8.397473,1,0.678
8.051,1.729179,0,0.198
16.319,15.043184,1,0.675
13.296,19.554430,1,0.566
14.870,5.229041,0,0.135
19.479,8.002564,1,0.566
16.847,12.374035,1,0.770
13.702,13.717460,0,0.435
8.501,9.178747,1,0.818
13.494,7.201758,1,0.420
19.037,15.891598,0,0.200
4.526,2.195502,1,0.075
4.980,19.705191,1,0.383
4.918,15.248268,1,0.443
13.957,15.910520,1,0.453
4.274,1.110874,1,0.917
1.019,11.436506,1,0.357
15.571,9.577929,1,0.096
0.624,1.392254,1,0.530
8.018,19.390851,1,0.297
7.414,19.248634,0,0.223
19.029,14.846644,1,0.974
8.900,11.271096,0,0.012
13.408,0.719626,1,0.881
3.189,15.840938,0,0.249
7.898,1.132847,1,0.949
4.877,18.281198,1,0.748
9.193,17.996155,1,0.225
12.230,1.815241,1,0.960
3.572,14.641560,1,0.386
18.774,5.286416,0,0.332
6.234,0.279550,1,0.973
2.431,8.255867,1,0.650
8.506,0.902127,0,0.218
15.320,14.110538,0,0.014
11.016,12.250740,1,0.741
7.334,11.805170,1,0.862
0.973,0.480972,0,0.144
6.651,6.859951,1,0.214
1.670,6.157414,0,0.215
10.268,2.242500,0,0.219
12.339,17.177038,1,0.755
7.701,19.757073,1,0.276
6.486,6.275216,0,0.491
10.988,2.562944,1,0.526
6.821,18.726157,1,0.855
14.086,9.463179,1,0.646
4.925,5.854060,1,0.192
14.821,1.555834,1,0.547
3.757,10.005799,1,0.749
2.499,11.913205,1,0.099
11.143,16.575823,1,0.391
4.302,18.881191,1,0.361
2.369,18.740196,1,0.811
13.603,13.638722,0,0.199
19.997,10.503250,1,0.871
13.317,2.647176,1,0.704
9.031,13.696707,0,0.071
17.417,15.596789,1,0.625
15.567,14.538408,1,0.758
3.740,19.493393,0,0.204
7.033,15.397198,0,0.143
1.208,9.499802,1,0.541
2.170,17.371136,0,0.044
4.580,17.162389,1,0.916
8.849,19.315165,1,0.247
19.884,6.641438,1,0.650
17.876,8.933988,1,0.060
13.617,19.581896,0,0.059
10.896,11.579333,1,0.612
8.880,19.229102,1,0.089
10.522,12.356334,1,0.390
1.541,14.441969,1,0.367
10.810,17.182531,1,0.057
19.556,14.205145,1,0.838
16.228,8.415174,1,0.298
18.598,13.273110,1,0.959
7.202,0.675680,0,0.011
17.079,19.580676,1,0.773
0.414,12.491226,1,0.169
3.726,4.023560,0,0.125
1.930,19.380474,1,0.759
0.817,3.261208,0,0.047
1.318,4.017457,0,0.009
16.200,16.139409,1,0.954
4.861,9.083529,0,0.208
7.235,4.377575,1,0.932
16.003,8.439589,1,0.538
9.768,18.140202,1,0.189
1.138,2.247383,1,0.933
15.276,17.109287,1,0.790
8.882,11.660512,1,0.893
9.294,7.697378,0,0.227
0.945,18.707846,1,0.803
14.261,7.014985,1,0.334
2.730,6.999725,1,0.493
9.899,14.217353,1,0.669
11.776,8.879666,1,0.956
14.270,19.863887,1,0.815
12.196,14.644612,0,0.071
18.601,13.910337,0,0.328
13.194,9.460738,1,0.412
19.042,2.956633,1,0.321
19.826,13.602100,0,0.435
18.454,17.378460,0,0.087
14.102,11.631825,0,0.099
1.359,18.962981,1,0.813
14.572,6.153752,1,0.960
15.192,9.685354,1,0.541
12.507,1.762749,1,0.579
0.942,12.238533,1,0.078
12.812,14.809412,1,0.362
6.367,2.941374,1,0.798
17.786,14.614704,0,0.250
4.836,7.663198,1,0.247
1.862,11.756340,1,0.778
12.991,1.375774,0,0.370
15.450,19.042940,0,0.311
10.302,1.964171,0,0.027
5.997,0.816675,1,0.682
13.676,18.920255,1,0.545
14.413,16.199225,1,0.262
10.214,7.544176,1,0.315
14.961,11.900998,1,0.673
1.274,9.280679,0,0.153
16.754,10.236518,1,0.237
0.938,8.810083,0,0.346
14.982,7.954955,1,0.661
2.020,8.522599,1,0.134
9.983,11.512192,1,0.925
12.735,11.002533,0,0.026
2.296,4.420301,1,0.481
17.169,10.143132,1,0.803
1.811,12.288583,1,0.393
2.643,1.521043,1,0.616
19.153,1.183508,1,0.481
7.139,12.652974,0,0.235
17.410,14.939421,1,0.562
9.870,3.756218,0,0.412
12.339,7.030854,0,0.095
18.153,19.652699,1,0.664
19.180,12.649922,1,0.635
13.686,3.413800,1,0.588
14.187,16.598407,1,0.941
11.375,12.410047,0,0.305
9.019,2.623371,0,0.255
13.813,7.345805,1,0.855
6.098,19.829707,1,0.481
14.557,14.942473,1,0.508
13.082,11.780755,1,0.670
13.315,14.875332,1,0.081
4.550,3.925291,1,0.764
16.172,11.589099,1,0.644
9.052,14.966277,1,0.692
3.986,1.628468,1,0.549
9.622,7.798700,0,0.296
2.062,17.094028,1,0.642
15.903,5.648366,1,0.722
14.250,15.861080,1,0.994
15.998,9.025544,1,0.546
14.575,19.180273,1,0.565
6.165,19.125950,1,0.637
19.539,7.284158,1,0.078
6.496,3.300882,0,0.150
14.204,13.631397,1,0.149
0.693,8.227790,1,0.808
15.193,8.398083,1,0.461
8.075,16.391491,1,0.316
3.730,11.867428,1,0.699
5.929,11.518906,0,0.030
11.845,8.313242,1,0.126
10.349,8.584246,1,0.480
14.864,1.024201,0,0.252
13.667,14.002503,1,0.658
13.318,19.084445,0,0.112
6.612,11.647694,1,0.733
17.386,16.531877,1,0.418
3.324,0.320444,1,0.710
17.007,14.534745,0,0.308
17.344,18.277535,0,0.058
10.782,7.190161,1,0.799
6.701,0.462050,0,0.244
16.778,1.586352,0,0.471
16.233,4.053468,1,0.900
18.391,12.749413,0,0.390
15.250,7.962279,1,0.761
8.353,4.088870,0,0.124
18.686,1.892758,0,0.114
4.042,13.988464,1,0.880
9.839,10.607013,1,0.942
17.203,19.144261,0,0.477
12.849,9.000519,1,0.803
11.198,15.291604,0,0.248
13.019,13.634449,1,0.484
8.938,5.937071,0,0.048
13.118,6.325877,0,0.096
4.588,19.726554,1,0.563
3.786,15.442366,1,0.318
2.197,7.063814,1,0.125
16.160,10.512406,0,0.383
14.360,16.623432,1,0.398
14.854,15.785394,1,0.998
4.042,2.359081,1,0.729
19.423,18.354442,0,0.047
2.709,1.654103,1,0.759
12.413,16.483047,1,0.535
7.844,15.225074,0,0.237
2.155,3.745842,0,0.221
13.030,9.408246,1,0.939
18.398,14.620197,0,0.460
13.675,11.457259,0,0.323
8.921,7.138890,1,0.605
1.547,18.470412,0,0.206
15.254,8.250374,1,0.394
11.202,10.575884,0,0.359
15.614,17.491379,1,0.861
11.464,9.001740,1,0.718
13.202,14.601886,1,0.914
5.070,9.652394,1,0.955
17.974,6.722617,1,0.638
9.597,12.816553,1,0.589
0.006,0.775781,1,0.988
2.805,19.636830,1,0.775
2.603,16.669820,1,0.744
5.521,15.957518,1,0.502
13.236,6.952727,1,0.762
5.189,14.186224,1,0.296
0.480,18.533891,1,0.494
13.206,13.779717,1,0.774
15.035,2.095401,1,0.989
19.166,10.995209,1,0.659
2.979,4.837184,1,0.782
15.160,18.522904,0,0.283
9.382,12.151860,1,0.863
13.220,5.620899,1,0.273
0.380,13.879208,1,0.882
9.069,19.393292,1,0.170
1.863,0.755638,1,0.561
15.274,17.813044,1,0.336
2.888,6.682333,1,0.544
16.940,15.140233,1,0.701
1.934,2.435377,1,0.256
13.075,10.339671,1,0.900
4.149,16.452528,1,0.374
16.737,19.135105,0,0.222
7.684,8.310190,1,0.892
17.092,0.318613,1,0.684
7.264,10.525834,0,0.074
16.525,16.948759,1,0.593
13.104,4.298837,1,0.505
5.897,3.044527,1,0.235
13.305,4.827418,1,0.534
11.109,16.428724,0,0.020
17.851,1.819514,0,0.355
14.064,8.313852,1,0.649
12.332,10.821253,0,0.334
1.177,10.281075,1,0.675
19.516,0.994293,1,0.676
2.553,9.258705,1,0.461
16.905,14.963225,1,0.674
14.938,11.142918,0,0.039
8.383,6.352733,0,0.295
11.606,3.668935,1,0.892
18.104,10.655232,0,0.269
12.264,19.166845,1,0.336
4.707,15.032807,1,0.931
16.135,7.825556,0,0.095
4.041,2.698447,1,0.232
11.328,2.091739,0,0.003
18.464,17.486496,0,0.434
3.613,2.824183,1,0.558
0.880,4.246345,1,0.496
17.750,7.829829,1,0.568
11.629,10.681478,1,0.752
14.466,13.408612,0,0.320
16.349,6.257515,1,0.774
16.233,9.535203,1,0.871
2.938,3.805048,1,0.913
4.958,19.292581,0,0.167
5.755,19.448225,1,0.625
4.705,3.189795,0,0.014
15.151,16.467788,1,0.790
12.591,18.992889,1,0.440
0.501,8.745994,1,0.625
10.961,17.677541,1,0.954
4.818,9.402142,1,0.947
3.987,6.153752,1,0.640
19.106,0.244148,0,0.198
11.800,17.362590,0,0.148
14.551,7.673574,1,0.334
5.284,18.381298,1,0.464
0.710,0.653096,0,0.123
14.669,17.168493,1,0.149
7.779,16.376843,1,0.114
15.025,18.561968,1,0.439
1.102,9.253822,0,0.256
1.804,10.156560,1,0.569
6.024,8.842433,1,0.412
19.546,8.698386,1,0.811
11.227,2.350536,0,0.496
16.868,7.603381,1,0.305
8.659,7.337260,1,0.260
10.873,16.237068,1,0.837
18.203,10.226753,1,0.528
14.093,11.578722,0,0.436
15.179,16.272469,1,0.513
7.103,12.891018,0,0.145
8.841,6.593219,0,0.369
9.919,0.023194,1,0.710
9.962,7.900021,0,0.039
15.307,5.973083,1,0.313
15.655,10.545976,0,0.253
17.140,4.328745,0,0.008
9.538,0.521256,1,0.934
16.909,2.222358,0,0.328
5.382,1.016877,1,0.889
1.535,19.414045,1,0.706
12.354,9.187902,1,0.073
15.583,4.132817,0,0.073
9.994,3.728751,1,0.615
1.021,6.303293,1,0.331
11.038,8.904080,1,0.753
7.642,18.779870,1,0.508
0.217,10.644246,1,0.482
7.281,7.206641,1,0.426
7.166,10.332347,1,0.732
14.931,19.149754,1,0.693
1.546,11.923582,1,0.812
9.915,13.094272,0,0.027
8.529,7.994018,1,0.425
0.211,17.967467,0,0.318
12.757,0.375378,0,0.232
3.073,3.778191,1,0.656
8.895,0.973540,1,0.551
5.058,14.026307,1,0.887
6.925,8.412122,1,0.750
14.601,0.487686,0,0.232
10.277,6.121403,0,0.008
10.247,11.012909,0,0.216
14.944,17.498703,1,0.880
17.678,10.950041,1,0.825
7.699,3.757439,0,0.259
18.647,8.836940,1,0.406
11.535,0.109256,0,0.356
4.959,6.966155,1,0.636
16.460,15.875118,0,0.008
0.609,7.461776,1,0.937
3.767,14.180731,1,0.462
5.215,14.490188,1,0.121
1.902,16.840724,1,0.446
1.859,3.226417,0,0.052
2.068,10.062563,1,0.520
2.473,16.206549,1,0.667
11.671,16.600848,1,0.854
13.886,17.681204,0,0.076
13.748,9.973449,1,0.552
17.657,6.609699,1,0.722
10.490,16.384167,1,0.840
6.831,18.909268,1,0.828
19.006,19.953001,1,0.662
12.727,19.581896,1,0.785
17.418,16.902982,1,0.992
4.887,15.358745,1,0.796
9.452,14.311960,0,0.152
17.324,8.468276,1,0.166
5.617,19.058809,1,0.225
4.177,2.168645,1,0.204
9.119,12.591937,1,0.924
17.906,18.659627,1,0.914
4.620,17.143468,1,0.611
13.153,0.000610,1,0.659
17.981,9.012116,1,0.185
9.391,12.667623,1,0.836
5.096,4.542985,1,0.968
15.486,6.361278,1,0.511
17.967,14.426710,1,0.986
9.298,7.703482,1,0.989
6.113,11.942503,1,0.989
15.451,19.436018,1,0.586
1.476,10.774865,1,0.634
14.384,5.757012,1,0.575
4.909,18.024232,1,0.189
5.824,14.412671,1,0.463
2.398,18.035829,1,0.506
19.791,16.172369,1,0.630
9.148,12.676778,1,0.467
18.271,12.312387,1,0.933
9.621,13.681448,0,0.288
0.679,10.729698,1,0.422
11.697,12.694479,1,0.537
16.235,1.317179,1,0.802
3.051,4.630268,1,0.187
16.375,11.219825,1,0.950
7.885,9.981994,1,0.044
10.332,10.597858,1,0.704
12.132,11.698965,0,0.126
17.006,9.524827,1,0.477
15.270,12.256844,1,0.606
16.239,16.642354,1,0.064
16.854,6.554765,1,0.471
12.643,0.194708,1,0.473
15.903,16.252327,1,0.604
15.082,2.081362,1,0.880
11.270,1.173742,0,0.317
4.943,5.526902,1,0.891
1.098,13.420209,1,0.967
16.331,7.022919,1,0.475
9.519,9.787286,1,0.853
1.287,13.143101,1,0.188
18.694,8.136845,1,0.759
3.189,12.872707,1,0.876
14.333,3.338725,1,0.853
11.424,6.065859,1,0.975
2.819,8.402356,1,0.830
0.484,18.666952,1,0.974
8.054,16.436659,1,0.820
6.605,5.302896,1,0.726
6.161,9.046297,1,0.325
5.056,9.899594,0,0.126
6.156,6.806848,1,0.801
1.231,4.917142,1,0.440
14.731,7.428816,1,0.327
18.649,19.850459,0,0.352
13.254,7.245705,1,0.424
16.991,19.610584,1,0.660
5.126,11.646474,0,0.417
3.305,3.412580,1,0.784
1.618,10.074770,1,0.179
9.499,4.799951,1,0.763
4.299,1.231727,0,0.426
19.250,3.421125,1,0.524
12.199,4.090701,1,0.467
17.443,9.195837,1,0.928
11.821,0.360729,0,0.175
5.288,9.482101,1,0.564
18.133,4.022340,1,0.465
14.216,19.880978,1,0.672
4.650,3.552965,1,0.463
1.690,9.297159,1,0.927
10.763,12.480239,0,0.321
2.062,19.885861,1,0.387
4.395,13.873714,1,0.108
15.585,12.497330,1,0.690
8.154,14.412061,1,0.724
8.718,18.270211,1,0.760
7.078,13.640553,0,0.301
8.849,6.965545,1,0.032
6.107,4.054689,1,0.369
6.549,12.699362,0,0.491
15.408,7.623524,1,0.069
8.499,7.669301,1,0.981
11.676,4.387951,1,0.359
14.195,4.524064,1,0.224
13.538,18.751183,0,0.120
19.581,17.985778,1,0.996
19.181,19.088717,0,0.067
0.707,6.355174,0,0.083
4.336,16.309091,1,0.853
0.562,3.529160,0,0.059
8.730,16.979888,1,0.494
12.189,2.144230,1,0.728
9.149,16.648457,1,0.822
1.219,18.484451,0,0.425
7.226,8.988311,1,0.645
0.939,19.763787,0,0.331
10.070,16.385388,1,0.417
3.032,4.427625,1,0.680
11.888,17.596973,1,0.976
17.092,16.078982,1,0.391
14.698,18.105411,0,0.069
2.072,1.661428,0,0.276
16.268,18.794519,1,0.414
2.753,14.532914,1,0.772
3.412,8.566546,1,0.731
14.393,13.037507,0,0.190
18.762,16.533097,0,0.005
8.648,15.218970,1,0.900
19.132,9.401532,1,0.944
3.924,0.286264,1,0.868
13.627,9.678640,1,0.711
13.257,17.463912,0,0.491
19.583,0.322886,0,0.247
12.857,12.848292,0,0.107
4.498,11.465194,1,0.386
4.454,14.902188,1,0.751
12.063,14.824671,0,0.232
14.539,9.198279,1,0.034
0.406,1.446577,0,0.466
3.657,3.054903,1,0.421
10.711,8.384655,1,0.001
8.861,10.674154,1,0.833
14.288,9.952086,1,0.408
12.456,19.411603,1,0.606
16.268,19.170507,0,0.335
0.153,7.806635,0,0.386
4.005,15.037080,1,0.394
1.765,16.000244,1,0.766
18.344,1.238441,1,0.332
17.570,19.146702,0,0.477
15.858,11.935789,0,0.352
3.455,4.474013,1,0.790
0.186,10.241401,1,0.806
17.983,2.592242,1,0.712
10.605,15.019379,1,0.808
4.495,13.686331,1,0.558
5.943,1.628468,0,0.230
11.374,19.218726,1,0.821
11.975,12.241585,1,0.614
3.599,19.765618,1,0.897
10.425,1.349528,1,0.504
8.720,9.605396,1,0.492
17.682,12.098148,0,0.065
10.359,8.697165,1,0.327
11.380,9.058504,1,0.313
12.389,2.663045,0,0.395
12.945,3.076266,1,0.462
6.891,11.402326,1,0.529
4.251,13.814508,1,0.387
9.030,16.965850,1,0.548
6.499,5.609912,1,0.627
11.973,11.312601,1,0.905
19.445,2.287057,1,0.416
4.961,14.574419,1,0.690
9.112,16.531266,1,0.417
7.685,4.450209,0,0.166
2.097,19.461653,1,0.917
4.061,7.365947,1,0.809
14.606,6.024354,1,0.759
8.554,12.006592,0,0.348
14.339,1.834162,1,0.825
8.161,15.864742,1,0.486
3.361,7.079073,1,0.251
13.187,5.417646,0,0.146
0.061,3.125095,0,0.098
19.933,0.565813,0,0.207
8.345,17.443770,1,0.839
18.420,3.947264,1,0.993
12.180,12.475356,0,0.114
8.283,5.768609,0,0.309
3.615,14.076357,1,0.622
15.952,4.760277,1,0.782
2.403,5.149693,0,0.134
16.242,15.898923,1,0.697
15.346,0.101321,0,0.303
11.490,5.501877,1,0.629
13.497,5.743583,1,0.624
11.353,4.340342,0,0.016
15.336,4.260994,1,0.325
6.389,19.377422,1,0.601
14.048,3.883786,1,0.713
18.564,14.764855,0,0.401
17.028,12.867824,0,0.212
1.788,2.728355,1,0.797
15.735,2.431104,1,0.560
15.620,14.955290,1,0.498
14.024,14.256417,1,0.169
5.258,15.113987,1,0.705
13.085,18.185980,1,0.923
10.950,3.137303,1,0.877
